"","grp","categories","q","k","n","m","fraction.pop","fraction.obs","exp.q","log2.fold.enrichment","p.value","adj.p.value"
"90",0,"M00210",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"91",0,"M00212",69,1743,5801,69,0.0117546848381601,0.0395869191049914,20.4884156729131,1.75178793387173,1.5681482973588e-37,2.03075204507965e-35
"92",0,"M00213",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"93",0,"M00215",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"94",0,"M00219",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"95",0,"M00220",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"96",0,"M00221",34,1743,5836,34,0.00579216354344123,0.0195065978198508,10.0957410562181,1.75178793387173,9.36084330924534e-19,3.46351202442077e-17
"97",0,"M00222",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"98",0,"M00223",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"99",0,"M00232",9,1743,5861,9,0.00153321976149915,0.00516351118760757,2.67240204429302,1.75178793387173,1.76853549457974e-05,8.64246590747458e-05
"100",0,"M00234",7,1743,5863,7,0.00119250425894378,0.00401606425702811,2.07853492333901,1.75178793387173,0.00020180424099548,0.000768636741438667
"101",0,"M00236",40,1743,5830,40,0.00681431005110733,0.0229489386115892,11.8773424190801,1.75178793387173,5.86646285129812e-22,3.79853469621553e-20
"102",0,"M00237",26,1743,5844,26,0.00442930153321976,0.014916810097533,7.72027257240204,1.75178793387173,1.70547426546913e-14,4.01561667960458e-13
"103",0,"M00238",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"104",0,"M00239",113,1743,5757,113,0.0192504258943782,0.0648307515777395,33.5534923339012,1.75178793387173,1.86175205118894e-61,4.82193781257936e-59
"105",0,"M00240",16,1743,5854,16,0.00272572402044293,0.00917957544463568,4.75093696763203,1.75178793387173,3.4789311368796e-09,4.09565074750826e-08
"106",0,"M00242",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"107",0,"M00247",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"108",0,"M00249",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"109",0,"M00252",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"110",0,"M00254",8,1743,5862,8,0.00136286201022147,0.00458978772231784,2.37546848381601,1.75178793387173,5.97530551540428e-05,0.000257934021414951
"111",0,"M00255",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"112",0,"M00258",6,1743,5864,6,0.0010221465076661,0.00344234079173838,1.78160136286201,1.75178793387173,0.000681278105467757,0.00207589446254293
"113",0,"M00259",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"114",0,"M00260",12,1743,5858,12,0.0020442930153322,0.00688468158347676,3.56320272572402,1.75178793387173,4.57421410425132e-07,3.20194987297592e-06
"115",0,"M00299",9,1743,5861,9,0.00153321976149915,0.00516351118760757,2.67240204429302,1.75178793387173,1.76853549457974e-05,8.64246590747458e-05
"116",0,"M00323",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"117",0,"M00325",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"118",0,"M00328",7,1743,5863,7,0.00119250425894378,0.00401606425702811,2.07853492333901,1.75178793387173,0.00020180424099548,0.000768636741438667
"119",0,"M00331",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"120",0,"M00332",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"121",0,"M00333",10,1743,5860,10,0.00170357751277683,0.0057372346528973,2.96933560477002,1.75178793387173,5.23228211499961e-06,3.07991151769295e-05
"122",0,"M00335",13,1743,5857,13,0.00221465076660988,0.00745840504876649,3.86013628620102,1.75178793387173,1.35164981469085e-07,1.02963912354392e-06
"123",0,"M00336",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"124",0,"M00344",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"125",0,"M00346",7,1743,5863,7,0.00119250425894378,0.00401606425702811,2.07853492333901,1.75178793387173,0.00020180424099548,0.000768636741438667
"126",0,"M00357",7,1743,5863,7,0.00119250425894378,0.00401606425702811,2.07853492333901,1.75178793387173,0.00020180424099548,0.000768636741438667
"127",0,"M00359",21,1743,5849,21,0.00357751277683135,0.0120481927710843,6.23560477001704,1.75178793387173,7.74228360370903e-12,1.33683430224043e-10
"128",0,"M00361",13,1743,5857,13,0.00221465076660988,0.00745840504876649,3.86013628620102,1.75178793387173,1.35164981469085e-07,1.02963912354392e-06
"129",0,"M00373",8,1743,5862,8,0.00136286201022147,0.00458978772231784,2.37546848381601,1.75178793387173,5.97530551540428e-05,0.000257934021414951
"130",0,"M00377",6,1743,5864,6,0.0010221465076661,0.00344234079173838,1.78160136286201,1.75178793387173,0.000681278105467757,0.00207589446254293
"131",0,"M00432",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"132",0,"M00497",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"133",0,"M00504",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"134",0,"M00506",15,1743,5855,15,0.00255536626916525,0.00860585197934595,4.45400340715503,1.75178793387173,1.17876978046471e-08,1.2720890547515e-07
"135",0,"M00511",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"136",0,"M00512",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"137",0,"M00524",8,1743,5862,8,0.00136286201022147,0.00458978772231784,2.37546848381601,1.75178793387173,5.97530551540428e-05,0.000257934021414951
"138",0,"M00529",10,1743,5860,10,0.00170357751277683,0.0057372346528973,2.96933560477002,1.75178793387173,5.23228211499961e-06,3.07991151769295e-05
"139",0,"M00530",6,1743,5864,6,0.0010221465076661,0.00344234079173838,1.78160136286201,1.75178793387173,0.000681278105467757,0.00207589446254293
"140",0,"M00532",14,1743,5856,14,0.00238500851788756,0.00803212851405622,4.15706984667802,1.75178793387173,3.99240938947444e-08,3.69297868526385e-07
"141",0,"M00545",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"142",0,"M00546",25,1743,5844,26,0.00442930153321976,0.0143430866322433,7.72027257240204,1.69520440550536,1.08225148091645e-12,2.00216523969543e-11
"143",0,"M00552",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"144",0,"M00555",9,1743,5861,9,0.00153321976149915,0.00516351118760757,2.67240204429302,1.75178793387173,1.76853549457974e-05,8.64246590747458e-05
"145",0,"M00563",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"146",0,"M00565",8,1743,5862,8,0.00136286201022147,0.00458978772231784,2.37546848381601,1.75178793387173,5.97530551540428e-05,0.000257934021414951
"147",0,"M00568",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"148",0,"M00569",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"149",0,"M00570",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"150",0,"M00572",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"151",0,"M00581",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"152",0,"M00595",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"153",0,"M00605",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"154",0,"M00627",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"155",0,"M00628",6,1743,5864,6,0.0010221465076661,0.00344234079173838,1.78160136286201,1.75178793387173,0.000681278105467757,0.00207589446254293
"156",0,"M00641",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"157",0,"M00642",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"158",0,"M00644",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"159",0,"M00646",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"160",0,"M00647",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"161",0,"M00651",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"162",0,"M00664",6,1743,5864,6,0.0010221465076661,0.00344234079173838,1.78160136286201,1.75178793387173,0.000681278105467757,0.00207589446254293
"163",0,"M00695",29,1743,5841,29,0.00494037478705281,0.0166379804934022,8.61107325383305,1.75178793387173,4.3200545166962e-16,1.24321568869368e-14
"164",0,"M00698",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"165",0,"M00701",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"166",0,"M00726",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"167",0,"M00728",6,1743,5864,6,0.0010221465076661,0.00344234079173838,1.78160136286201,1.75178793387173,0.000681278105467757,0.00207589446254293
"168",0,"M00742",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"169",0,"M00766",3,1743,5867,3,0.000511073253833049,0.00172117039586919,0.890800681431005,1.75178793387173,0.0261488138244242,0.0398384869442698
"170",0,"M00769",4,1743,5866,4,0.000681431005110733,0.00229489386115892,1.18773424190801,1.75178793387173,0.00775505983543517,0.0153325228807459
"171",0,"M00793",5,1743,5865,5,0.000851788756388416,0.00286861732644865,1.48466780238501,1.75178793387173,0.00229901961367572,0.00561741584850954
"172",2,"M00009",1,6,5849,21,0.00357751277683135,0.166666666666667,0.0214650766609881,5.5418648644975,0.0212829960629025,0.0212829960629025
"173",2,"M00153",2,6,5868,2,0.000340715502555366,0.333333333333333,0.0020442930153322,9.93418228727626,8.70801250354489e-07,4.35400625177244e-06
"174",2,"M00176",1,6,5856,14,0.00238500851788756,0.166666666666667,0.0143100511073254,6.12682736521865,0.0142310239578531,0.0177887799473164
"175",2,"M00230",1,6,5869,1,0.000170357751277683,0.166666666666667,0.0010221465076661,9.93418228727626,0.00102214650766597,0.00170357751277661
"176",2,"M00762",1,6,5869,1,0.000170357751277683,0.166666666666667,0.0010221465076661,9.93418228727626,0.00102214650766597,0.00170357751277661
