id,log2FoldChange,padj,KEGG_Module,COG,exp
SinmeB_4735,-0.07094139077319052,0.7095255810991236,NA,I,0
SinmeB_4736,-0.03417408205398762,0.8701906906546282,NA,I,0
SinmeB_4737,-0.03725199000361256,0.8556724285754718,NA,K,0
SinmeB_4738,0.015934673534423013,0.9363143846751176,NA,M,0
SinmeB_4739,0.018132121784565032,0.935920316562972,NA,S,0
SinmeB_4740,0.016270082123553634,0.9472124393899756,NA,CH,0
SinmeB_4741,-0.017557271054555585,0.9446694788091964,NA,K,0
SinmeB_4742,-0.01386820250945,0.9497878783028568,M00044,EG,0
SinmeB_4743,0.00451029241041566,0.9858567270620678,NA,K,0
SinmeB_4744,0.08232353302885209,0.6365465099753809,M00568,I,0
SinmeB_4745,-0.004246993867881125,0.987300600755126,M00568,S,0
SinmeB_4746,-0.007988598945628492,0.9770097803445542,NA,Q,0
SinmeB_4747,0.05325710681514431,0.7930127731059243,NA,Q,0
SinmeB_4748,-0.04846062407460063,0.8118563219263396,NA,F,0
SinmeB_4749,-0.14896351763492974,0.3697318356998103,M00565,G,0
SinmeB_4750,-2.1945179288343457,7.705355716437606e-17,NA,S,2
SinmeB_4751,-1.7481277105917652,2.5231082421011103e-20,NA,C,2
SinmeB_4752,-1.8365199685785685,2.5231082421011103e-20,M00188,P,2
SinmeB_4753,-1.6384282505909658,4.103210991316701e-24,M00436,P,2
SinmeB_4754,-1.3849825273843843,1.707179581362324e-14,M00188,P,2
SinmeB_4755,-0.13733470515472207,0.3970397492330065,M00237,E,0
SinmeB_4756,-0.09020021148966703,0.6042434910360468,M00237,E,0
SinmeB_4757,-0.06572149679348467,0.7161882109564137,M00237,E,0
SinmeB_4758,-0.019397417915773187,NA,M00237,E,0
SinmeB_4759,-0.06989158246272388,NA,M00237,E,0
SinmeB_4760,-0.04810649669208082,0.8090011128461371,M00695,T,0
SinmeB_4761,-0.09350739922363496,0.5971499449686154,NA,PT,0
SinmeB_4762,0.06376481538354377,0.7485171535923191,NA,NA,0
SinmeB_4763,0.058249974779276514,0.7549385156691123,NA,K,0
SinmeB_4764,0.027257816684903825,0.9037386286723482,M00124,H,0
SinmeB_4765,-0.013061188753381216,0.9592495694774178,NA,S,0
SinmeB_4766,-0.027659048820444586,0.8913067442896032,NA,S,0
SinmeB_4767,-0.07288266512199773,0.6932119938830228,NA,S,0
SinmeB_4768,-0.039509060206771744,0.8458575649615434,NA,G,0
SinmeB_4769,-0.060501771417827664,0.7549385156691123,M00344,G,0
SinmeB_4770,0.08816760631194855,0.5977302221148734,NA,S,0
SinmeB_4771,0.0077926184623517735,NA,NA,P,0
SinmeB_4772,0.4600160123423862,0.05428629784172409,NA,P,0
SinmeB_4773,0.12889160876669994,0.4374101238492524,NA,P,0
SinmeB_4774,0.16200385192343653,0.33302377066020483,NA,P,0
SinmeB_4775,0.28792336230994897,0.14374680322034675,NA,P,0
SinmeB_4776,0.014632093703329073,NA,NA,P,0
SinmeB_4777,-0.05766837259162054,0.7794431652785014,NA,K,0
SinmeB_4778,-0.041163361374522665,0.8159782345662753,M00373,I,0
SinmeB_4779,-0.14703840393102974,0.3244546323992205,M00373,I,0
SinmeB_4780,-0.012025687598996443,0.9592495694774178,M00036,I,0
SinmeB_4781,-0.06201944478698442,0.7566723315294537,NA,K,0
SinmeB_4782,-0.0954063461959043,0.5746990079662452,NA,I,0
SinmeB_4783,0.039410984416097146,0.8197899931163264,M00013,I,0
SinmeB_4784,-0.10451742951318106,0.551110539927432,NA,I,0
SinmeB_4785,-0.08939990015483246,0.6168060695947584,NA,IQ,0
SinmeB_4786,-0.022175522022282044,0.9168541391758628,M00061,G,0
SinmeB_4787,-0.04364174884620384,0.8253068441072411,NA,M,0
SinmeB_4788,0.04597058053815875,0.7951451747709116,NA,S,0
SinmeB_4789,0.04254477820726639,0.8373790380319696,NA,S,0
SinmeB_4790,0.29401814185706393,0.09171763937100892,NA,E,0
SinmeB_4793,0.05492664437499645,0.7615261580669446,NA,NA,0
SinmeB_4794,-0.09760261510202582,0.5588781649472356,NA,S,0
SinmeB_4795,-0.11708231105153676,0.4858379413161789,NA,S,0
SinmeB_4796,-0.08985041271452678,0.5905777997093637,NA,S,0
SinmeB_4797,0.09620398254057436,0.5583420986298828,M00190,P,0
SinmeB_4798,0.12939319770956811,0.4417293204560594,NA,T,0
SinmeB_4799,-0.04933425329515189,0.8130826264706289,NA,T,0
SinmeB_4800,-0.07272614075901314,0.7059564828706202,M00212,G,0
SinmeB_4801,-0.1641345590083063,NA,M00212,G,0
SinmeB_4802,-0.024963579674960042,0.9145565004189184,M00212,G,0
SinmeB_4803,0.007730890301167427,0.9801710764962684,NA,K,0
SinmeB_4804,-0.035710868588604436,NA,NA,EG,0
SinmeB_4805,-0.09405697243478896,0.5812910036749529,NA,K,0
SinmeB_4807,-0.056887411067522875,0.7820547465594813,M00214,G,0
SinmeB_4808,-0.03382026667687656,0.8631292347378016,M00212,G,0
SinmeB_4809,-0.02157356924520195,0.9276553796314164,M00212,G,0
SinmeB_4810,-0.03122717181209684,NA,NA,G,0
SinmeB_4811,-0.022420004670951992,0.9157030565093472,NA,I,0
SinmeB_4812,0.01812689382091266,0.9420872479472092,NA,L,0
SinmeB_4813,0.3032704545046033,0.05935386694698104,NA,L,0
SinmeB_4814,0.5152172618301708,0.0010797727255808008,M00695,T,0
SinmeB_4815,0.14804010820587862,0.3734217465051379,M00236,ET,0
SinmeB_4816,0.008463356611157541,0.976366242472726,NA,EG,0
SinmeB_4817,-0.021109684538815336,0.9286033161227268,M00565,G,0
SinmeB_4818,-0.13984580325068655,NA,NA,S,0
SinmeB_4819,0.004564660979992882,0.9848698694151856,NA,T,0
SinmeB_4820,0.05625805976954658,NA,NA,GM,0
SinmeB_4821,0.09051709897532716,NA,NA,S,0
SinmeB_4822,0.011476262590635734,NA,M00701,V,0
SinmeB_4823,-0.03660874172891506,NA,M00701,EGP,0
SinmeB_4824,-0.01771478445516068,0.9420872479472092,NA,E,0
SinmeB_4825,0.09351950045297132,0.5442309998355402,NA,S,0
SinmeB_4829,0.058027039467762914,0.7332278141480343,NA,IQ,0
SinmeB_4831,-0.08775210760184035,0.6178407288563009,NA,L,0
SinmeB_4832,-0.15154282990692602,0.3699667076850028,NA,S,0
SinmeB_4833,-0.03711362545439467,0.8394125135114662,NA,S,0
SinmeB_4834,-0.004977267846211463,0.9848698694151856,NA,L,0
SinmeB_4835,0.045809697647815416,0.7955663725816459,NA,L,0
SinmeB_4836,0.6379120847776389,8.781157971809111e-05,NA,S,0
SinmeB_4837,0.03738352771330161,0.8574141934408495,NA,K,0
SinmeB_4838,-0.03967680595529007,0.8458575649615434,NA,K,0
SinmeB_4839,0.2590622812475217,0.15574430539336506,NA,S,0
SinmeB_4840,1.2533068153706342,0.00012692485710160342,NA,G,1
SinmeB_4841,0.4069684018020275,0.03989902085848658,NA,I,0
SinmeB_4842,0.20501650593553966,0.2469752725016638,M00346,G,0
SinmeB_4843,0.0082410248057801,NA,NA,F,0
SinmeB_4844,0.0714823646593446,0.7069161969516538,NA,M,0
SinmeB_4845,0.08624242226077135,0.6256531469058428,NA,S,0
SinmeB_4846,1.3434035764299093,6.960092223169497e-08,NA,K,1
SinmeB_4847,1.5754350843906066,0.00010451405201274212,M00212,G,1
SinmeB_4848,0.1277742215407282,0.4389878817532583,M00221,G,0
SinmeB_4849,0.8821192665006603,0.004753813477091215,M00212,G,0
SinmeB_4850,-0.06807213682681576,0.7305421327777688,NA,S,0
SinmeB_4851,0.04798783833500718,0.8094637346440433,NA,G,0
SinmeB_4852,0.03988555392643808,0.8408741916525214,NA,I,0
SinmeB_4853,-0.0058694187267051895,0.9848698694151856,NA,K,0
SinmeB_4854,-0.012802665664865437,0.9587866668716916,NA,G,0
SinmeB_4856,0.07573737859107284,0.6877318039703858,NA,K,0
SinmeB_4857,0.08729496821535812,0.6250747797163139,NA,GM,0
SinmeB_4858,0.02351935175372812,0.9189568807025104,NA,IQ,0
SinmeB_4859,-0.021372201520883826,0.9286033161227268,M00194,P,0
SinmeB_4860,-0.03568224205262495,0.860832028147097,M00207,G,0
SinmeB_4861,-0.03064622631302715,0.8904553315732533,M00196,G,0
SinmeB_4862,0.0587145445014708,0.7744807099878158,M00207,G,0
SinmeB_4863,-0.0453396553517217,NA,NA,NA,0
SinmeB_4864,0.03705911402191008,0.8589182782502589,NA,S,0
SinmeB_4865,-0.023321955483479463,NA,NA,S,0
SinmeB_4866,-0.3378780281089307,0.08959235838778982,NA,NA,0
SinmeB_4868,0.014809308247403834,0.9476315084171304,NA,E,0
SinmeB_4869,0.015630098425551818,0.9486782145648568,NA,IQ,0
SinmeB_4870,0.0007870284483514192,0.998492556868961,NA,IQ,0
SinmeB_4871,0.0019573826201929987,0.9952724704161992,M00115,H,0
SinmeB_4872,-0.06474432755194535,0.7353706995432789,NA,NA,0
SinmeB_4873,-0.08465412303539349,0.6360411074762075,NA,C,0
SinmeB_4874,0.8657668427935523,0.0013043947770528164,NA,NA,0
SinmeB_4875,0.06660584715804878,0.7303818800495971,NA,D,0
SinmeB_4876,-0.013415066775446566,0.9584790748152064,NA,D,0
SinmeB_4877,-0.0213183060500534,0.9233776079750284,NA,D,0
SinmeB_4878,0.030705436722816167,0.8899980165791973,NA,NA,0
SinmeB_4879,0.07739800503628393,0.6257245221271145,M00471,T,0
SinmeB_4880,0.015336483564441915,0.9400860084103752,NA,T,0
SinmeB_4881,-0.07225431586144146,0.7085437959301313,NA,L,0
SinmeB_4882,0.06707430821255159,0.7182893195877632,NA,T,0
SinmeB_4883,0.010859435453683073,0.9677333919694856,NA,S,0
SinmeB_4884,-0.0940834312746274,0.5872937128740301,NA,NA,0
SinmeB_4885,-0.05302795629036878,0.7906047459343516,NA,J,0
SinmeB_4886,-0.2015656476772422,0.203206430303154,NA,S,0
SinmeB_4887,-0.07292277326561979,0.6932119938830228,NA,NA,0
SinmeB_4890,-0.1770076041717179,0.28847275909020226,M00016,EM,0
SinmeB_4891,-0.007468965210518602,NA,NA,E,0
SinmeB_4892,-0.07334773448267035,0.6589685931118647,NA,M,0
SinmeB_4893,-0.03879347768840659,0.8459814226321215,NA,M,0
SinmeB_4894,-0.30864798811634186,0.07954988999386588,NA,G,0
SinmeB_4895,-0.04673871989690796,0.8141460190890636,NA,M,0
SinmeB_4896,-0.006665949817257315,0.9824702585210541,NA,M,0
SinmeB_4897,0.03314605000326413,NA,NA,NA,0
SinmeB_4898,-0.15876619926285204,0.3460815729176939,NA,M,0
SinmeB_4899,-0.12959969512260192,0.4437504635174628,NA,G,0
SinmeB_4900,0.026034203946055063,0.8631292347378016,NA,V,0
SinmeB_4901,0.0728483496571264,0.6393109942760764,M00646,M,0
SinmeB_4904,0.34054175982387896,0.0571324489816868,NA,E,0
SinmeB_4905,0.049659310807712125,0.7927991089194893,NA,K,0
SinmeB_4906,-0.012284250692397329,0.9601219763181504,NA,O,0
SinmeB_4907,0.451831002428429,0.002918378741722121,NA,S,0
SinmeB_4908,0.1409462205785553,0.3984625805694686,NA,S,0
SinmeB_4909,0.5050204711968581,0.005049498326380628,M00417,C,0
SinmeB_4910,0.21905136835113112,0.19557177074979884,M00417,C,0
SinmeB_4911,0.3014269785297397,0.07954988999386588,M00155,C,0
SinmeB_4912,0.6150990351229391,8.987149682590598e-05,M00416,C,0
SinmeB_4913,-0.2337957190705171,0.09171763937100892,NA,EGP,0
SinmeB_4914,0.03822223549122295,0.8513386747799457,NA,NA,0
SinmeB_4915,0.06362408132455788,0.7456706952871458,NA,NA,0
SinmeB_4916,-0.0217999079796394,0.9276553796314164,NA,K,0
SinmeB_4917,-0.4078875629378236,0.04663502013903847,NA,T,0
SinmeB_4919,0.012715534079165277,0.9578888005414058,NA,S,0
SinmeB_4920,0.006018506357611632,0.9848698694151856,NA,S,0
SinmeB_4921,-0.14587095363033167,0.3688115675177975,NA,NA,0
SinmeB_4922,-0.08067616075259469,0.6637146000764168,NA,L,0
SinmeB_4924,-0.15845122128125375,0.3481401629282353,NA,IQ,0
SinmeB_4925,-0.3011389572074037,0.10679236744682846,NA,NA,0
SinmeB_4926,-0.06372881346230926,0.7380387103778735,NA,S,0
SinmeB_4927,0.029999576042097426,NA,NA,S,0
SinmeB_4928,-0.04270813342777603,0.8322729980913752,NA,S,0
SinmeB_4929,-0.06687832284975076,0.7229896050711342,NA,S,0
SinmeB_4930,0.1282953494909057,0.44886989698929736,NA,S,0
SinmeB_4931,-0.006923484199464189,0.9824702585210541,NA,NA,0
SinmeB_4932,-0.04534249567750207,0.7927991089194893,M00328,V,0
SinmeB_4933,0.05307905202658557,0.7332181539903845,M00328,M,0
SinmeB_4934,-0.09180760166733393,0.6030479193299328,NA,K,0
SinmeB_4935,0.037662200870606025,0.8351240833497445,NA,G,0
SinmeB_4936,0.02454576140192806,0.910071614809834,NA,G,0
SinmeB_4937,0.026701955406378656,0.8909879721250611,M00204,G,0
SinmeB_4938,-0.06552498997570752,0.7346080592428996,M00194,E,0
SinmeB_4939,-0.00707826801464182,0.9824702585210541,M00196,G,0
SinmeB_4940,-0.07701928920762527,0.685515047866687,M00204,G,0
SinmeB_4941,0.39723580752002025,0.0135800099244409,NA,S,0
SinmeB_4942,0.04981701460637643,0.7935850307800143,NA,S,0
SinmeB_4943,-0.040575507703797836,0.8394017144626521,NA,NA,0
SinmeB_4945,-0.06998661537310273,NA,NA,NA,0
SinmeB_4946,-0.060932820777355234,NA,NA,NA,0
SinmeB_4947,-0.12303917764458965,0.4487830630980015,NA,S,0
SinmeB_4948,-0.10289722707555256,0.5570545140686225,NA,O,0
SinmeB_4949,-0.0375658329494086,NA,NA,L,0
SinmeB_4950,-0.14713015274993085,0.38765271706666543,M00565,G,0
SinmeB_4951,-0.2180451280225464,0.15900955432705394,M00565,G,0
SinmeB_4952,-0.006021006699735076,0.9848698694151856,NA,L,0
SinmeB_4953,-0.06821707901937624,0.7283873474207542,NA,S,0
SinmeB_4954,-0.08347899880014054,0.6476459267271563,NA,S,0
SinmeB_4955,-0.310281527894206,0.07335050435759444,NA,S,0
SinmeB_4956,0.01820213194433461,NA,NA,NA,0
SinmeB_4957,0.06642681424006877,0.6634605922163166,NA,S,0
SinmeB_4958,0.006971685481775389,0.9824702585210541,NA,J,0
SinmeB_4959,0.016481968624317358,0.9400860084103752,NA,G,0
SinmeB_4960,0.05227663573752429,0.7927991089194893,NA,G,0
SinmeB_4961,0.025126595437876428,0.9148707330082326,NA,G,0
SinmeB_4962,-0.09438623692978576,0.590124604859217,M00046,E,0
SinmeB_4963,0.007535004115523362,0.9806093584730822,NA,K,0
SinmeB_4964,0.5127621569126707,0.002307505248728046,NA,Q,0
SinmeB_4965,0.024405085675782524,0.8978606054200008,M00240,P,0
SinmeB_4966,-0.09630361559838264,0.5812910036749529,M00240,P,0
SinmeB_4967,0.041102045593778884,0.8351240833497445,M00240,HP,0
SinmeB_4968,0.0721350986850359,0.7076480910521936,M00793,M,0
SinmeB_4969,-0.0027649554228071213,0.9920629345520612,NA,S,0
SinmeB_4970,-0.03391062643253323,0.8711915119703951,M00064,GM,0
SinmeB_4971,-0.008022191470121202,0.976366242472726,NA,V,0
SinmeB_4972,-0.010983525339497442,0.9661378997372498,NA,S,0
SinmeB_4973,-0.027272282338505496,0.8963185846660121,M00212,G,0
SinmeB_4974,-0.03598456734734279,0.8523210510651245,M00212,G,0
SinmeB_4975,-0.05304639579941204,0.7935335183503016,M00212,G,0
SinmeB_4976,0.10307360172276618,0.5568391161193853,NA,G,0
SinmeB_4978,-0.005184399719515892,0.9848698694151856,NA,K,0
SinmeB_4979,-0.033670082266706695,0.868881420804866,NA,H,0
SinmeB_4980,-0.045174078194435634,0.8287307167698397,NA,M,0
SinmeB_4981,-0.13449718876223055,0.4210747174179501,NA,JM,0
SinmeB_4982,-0.00583778075020479,0.9833811793478432,NA,C,0
SinmeB_4983,0.020288899085143985,0.9287939092998284,M00037,E,0
SinmeB_4984,-0.02004871300158223,0.9285548379815683,NA,S,0
SinmeB_4985,-0.023480485176390464,0.9167310873606741,NA,S,0
SinmeB_4986,0.09335554885597053,0.5812910036749529,NA,NA,0
SinmeB_4987,0.08559627463830168,0.6163441639455108,NA,Q,0
SinmeB_4989,-0.0343521001402023,0.8631292347378016,NA,L,0
SinmeB_4990,-0.10203737058631927,0.5548903324224752,NA,L,0
SinmeB_4991,0.0042316063856116725,NA,NA,Q,0
SinmeB_4994,-0.013012988371406395,0.9472124393899756,NA,L,0
SinmeB_4998,0.06787682403387918,0.6830379484842318,NA,Q,0
SinmeB_5001,0.05945855057562052,0.7686703315100373,NA,NA,0
SinmeB_5002,0.0230577347849496,0.9168541391758628,NA,NA,0
SinmeB_5006,0.03614203975350278,0.8610754637761686,NA,L,0
SinmeB_5007,0.07731479534137764,0.6587797963729586,NA,NA,0
SinmeB_5008,-0.06992507919002114,NA,NA,NA,0
SinmeB_5010,0.014749619089047475,NA,NA,NA,0
SinmeB_5012,-0.009791039400672929,NA,M00334,G,0
SinmeB_5013,0.015559520473884826,NA,NA,NA,0
SinmeB_5014,-0.0192850124975598,0.9371769798841656,NA,NA,0
SinmeB_5015,0.05609067833062136,0.786576087752478,NA,NA,0
SinmeB_5016,0.0821966870571402,0.6544661187320389,NA,S,0
SinmeB_5017,0.08912543373657289,0.6165103014443442,NA,NA,0
SinmeB_5018,0.035167119097834605,0.858692085089423,M00260,GM,0
SinmeB_5019,0.04865514779621436,0.8138285397381916,NA,M,0
SinmeB_5020,0.05136764223033876,0.7967258092706946,NA,NA,0
SinmeB_5023,-0.06405886718498546,0.7294769852915749,NA,NA,0
SinmeB_5026,-0.017050774194732166,0.9448802447427136,NA,S,0
SinmeB_5027,-0.01009664851683682,0.9692957149472841,NA,NA,0
SinmeB_5029,-0.07325566058585857,0.685515047866687,NA,M,0
SinmeB_5030,0.05094297779372467,NA,NA,L,0
SinmeB_5035,0.03607421161836695,0.8523210510651245,NA,NA,0
SinmeB_5036,0.08039382285744427,0.6220832964627702,NA,L,0
SinmeB_5038,-0.0002706616601293871,0.9984956714595687,NA,L,0
SinmeB_5039,0.04838983095634309,0.8141460190890636,NA,NA,0
SinmeB_5040,0.16008622890848334,0.34277043562413856,NA,L,0
SinmeB_5041,0.06886304400731011,0.7186099110588351,NA,NA,0
SinmeB_5043,0.04535333327277838,0.8271976263722913,NA,NA,0
SinmeB_5044,-0.0322424431939113,NA,NA,NA,0
SinmeB_5045,0.05732022175907205,0.7603788123324631,NA,NA,0
SinmeB_5046,0.04056341743185645,NA,NA,NA,0
SinmeB_5047,-0.17044243998708636,0.3170444978456896,NA,L,0
SinmeB_5048,-0.3754958320562684,0.08459303197893975,M00215,G,0
SinmeB_5049,-0.2780585016951567,0.14578661437763826,M00215,G,0
SinmeB_5050,-0.28888929781103273,0.07954988999386588,M00215,G,0
SinmeB_5052,-0.04365829925852864,NA,NA,S,0
SinmeB_5054,0.10251199235889104,0.4464820567925287,NA,G,0
SinmeB_5055,0.07423157282222784,0.7009783437172514,NA,K,0
SinmeB_5056,0.038432350842246985,0.8454889686872248,M00028,E,0
SinmeB_5057,0.3855243819349202,0.07954988999386588,NA,EH,0
SinmeB_5058,-0.07040093032063774,0.6963534277372329,NA,S,0
SinmeB_5059,-0.0473042900099585,NA,M00135,C,0
SinmeB_5060,0.0238491194151312,0.9145565004189184,NA,CE,0
SinmeB_5061,-0.019335473673758343,0.932146780041388,M00027,C,0
SinmeB_5062,0.06472805292135489,0.7421554566101924,M00136,E,0
SinmeB_5063,0.1117414550620296,0.5206725916739744,NA,S,0
SinmeB_5064,0.0015464054454617814,0.9956687735114288,NA,K,0
SinmeB_5065,-0.035811843848425284,0.8631292347378016,NA,E,0
SinmeB_5066,0.0023613850483229924,0.9932277708047412,NA,S,0
SinmeB_5067,-0.154301390944137,0.3621229500599565,M00239,E,0
SinmeB_5068,0.01792700866141186,0.9419378969317204,M00239,P,0
SinmeB_5069,-0.1604268695307046,0.3319669302013708,M00239,P,0
SinmeB_5070,-0.009146979254657536,0.9727493030039318,M00239,P,0
SinmeB_5071,-0.0013857459746333515,0.9958351447799508,NA,K,0
SinmeB_5072,-0.019168795806350288,0.9363143846751176,NA,E,0
SinmeB_5073,-0.01887498588434227,0.9361883657984422,NA,E,0
SinmeB_5077,-0.18013500072103455,0.29519839582608903,NA,P,0
SinmeB_5078,-0.12874383890587618,NA,NA,P,0
SinmeB_5081,-0.07129592774205391,NA,NA,NA,0
SinmeB_5082,-0.020085216189845902,0.9322949875301308,M00156,C,0
SinmeB_5083,-0.17496391367609984,0.3025478026919711,M00156,C,0
SinmeB_5084,-0.004822147254499881,0.9857265946535366,NA,NA,0
SinmeB_5085,-0.19165110044211264,0.24144666394191905,NA,O,0
SinmeB_5086,-0.0665331516705583,0.7297047248068773,M00123,E,0
SinmeB_5087,-0.20674679539621973,0.22150117794658547,NA,S,0
SinmeB_5088,0.009829424729174151,0.9677333919694856,NA,C,0
SinmeB_5089,0.031426781306924216,0.884380469157365,NA,S,0
SinmeB_5090,-0.00222200038867385,0.9945510102180594,M00595,C,0
SinmeB_5091,0.02252513087590413,0.9233776079750284,NA,S,0
SinmeB_5092,-0.004383892544579093,0.9858567270620678,NA,C,0
SinmeB_5093,-0.1087693303099254,0.5245559636589295,M00595,S,0
SinmeB_5094,0.011270169224171957,0.9632487202846955,M00595,S,0
SinmeB_5095,-0.04467579955167991,0.823142595624789,NA,EK,0
SinmeB_5096,-0.014218002892646369,0.9535311501763764,NA,S,0
SinmeB_5097,-0.04870578059976418,0.7999510436074121,NA,S,0
SinmeB_5098,-0.01280903672068603,0.9598577506332814,NA,GM,0
SinmeB_5100,0.0303652760555115,0.8898932925529522,NA,K,0
SinmeB_5102,0.05990059410010929,0.7489954519922214,NA,C,0
SinmeB_5103,-0.02921195492874783,0.8948828433890422,NA,K,0
SinmeB_5104,0.13604835883413194,0.4063007122910833,NA,O,0
SinmeB_5105,0.08674840089912812,0.6165103014443442,NA,O,0
SinmeB_5106,-0.030376723659872262,0.8874162853046081,NA,O,0
SinmeB_5108,0.10183284161314522,0.5013193145459255,NA,E,0
SinmeB_5109,-0.04418031493011466,0.8322729980913752,NA,NA,0
SinmeB_5110,0.012226350545803576,0.9587866668716916,NA,M,0
SinmeB_5111,-0.013749666858704344,NA,NA,NA,0
SinmeB_5112,0.05215148018544077,0.7927991089194893,NA,NA,0
SinmeB_5113,0.05020213363138461,0.8009039387977451,NA,NA,0
SinmeB_5114,0.01018972703131922,NA,NA,S,0
SinmeB_5116,-0.09854035312368188,0.5548081076798829,NA,P,0
SinmeB_5117,-0.008617235171789837,0.9760513290012759,NA,P,0
SinmeB_5119,-0.04247358102593942,NA,NA,NA,0
SinmeB_5120,0.026972503407912445,NA,NA,NA,0
SinmeB_5121,0.005122004241528688,0.9848698694151856,NA,NA,0
SinmeB_5122,-0.015823921176886385,NA,NA,K,0
SinmeB_5123,0.1566740581252365,0.32153830248366505,NA,K,0
SinmeB_5124,0.0037506169409319023,0.9875772656970946,NA,C,0
SinmeB_5125,-0.03503654416068593,NA,M00668,EGP,0
SinmeB_5127,0.013547085785561032,0.9472124393899756,NA,S,0
SinmeB_5128,0.02122770505629155,0.9285548379815683,NA,K,0
SinmeB_5132,0.10789757996619724,0.4543920771852648,NA,NA,0
SinmeB_5133,0.035536807393095365,0.8374127669648723,NA,S,0
SinmeB_5135,0.06780793546251881,0.7297047248068773,M00120,H,0
SinmeB_5137,-0.009868140060063306,0.9677867702381908,NA,K,0
SinmeB_5138,0.07528032524286751,0.6805171443233223,NA,S,0
SinmeB_5139,-0.15400761828140153,0.35293455889288705,NA,EGP,0
SinmeB_5140,-0.040660934967421104,0.8253068441072411,M00545,CH,0
SinmeB_5141,0.022985898237902896,0.9169053435663904,NA,K,0
SinmeB_5142,-0.10804701208285893,0.5036299589574118,NA,EG,0
SinmeB_5143,0.015950205461931617,NA,NA,NA,0
SinmeB_5144,0.03924387388637333,0.8454889686872248,NA,K,0
SinmeB_5148,0.045606100040916996,0.8172948324430545,NA,K,0
SinmeB_5149,0.0021478690654679893,0.9946319028644888,NA,GM,0
SinmeB_5150,0.12517382429836216,0.44886989698929736,NA,EGP,0
SinmeB_5151,0.025982646404400987,0.9119769093271888,NA,K,0
SinmeB_5152,-0.051277651955204,0.7421554566101924,NA,Q,0
SinmeB_5153,-0.01848071752865533,0.9396843169473341,NA,Q,0
SinmeB_5155,0.0428202830296528,0.823142595624789,NA,K,0
SinmeB_5157,-0.16884122602192292,0.3203113420564611,NA,S,0
SinmeB_5158,-0.16474065734545748,0.3244122540740982,NA,S,0
SinmeB_5160,-0.013973028501597396,0.9555439384297342,NA,S,0
SinmeB_5162,-0.09994431275807167,0.5687441422778535,NA,G,0
SinmeB_5163,-0.012646097965260238,0.9608303057163436,NA,S,0
SinmeB_5164,-0.0500341378238923,0.7919911060401957,NA,K,0
SinmeB_5167,-0.11441566706883545,NA,NA,GM,0
SinmeB_5168,0.0016359940480277946,0.9956687735114288,NA,K,0
SinmeB_5169,0.04921105661125148,0.8067867054641686,NA,S,0
SinmeB_5170,0.04341021292093817,0.8130826264706289,NA,S,0
SinmeB_5171,-0.05465900004787055,0.7919911060401957,NA,S,0
SinmeB_5172,0.04110572587295984,0.823142595624789,NA,K,0
SinmeB_5173,0.09630008264445533,0.5839599418288263,NA,S,0
SinmeB_5174,-0.003626454379100848,0.9876627486975136,NA,E,0
SinmeB_5175,0.021448804548364758,NA,M00212,G,0
SinmeB_5177,-0.04976869385583872,NA,M00212,G,0
SinmeB_5178,-0.016959207619545717,NA,M00212,G,0
SinmeB_5179,-0.040450660799724716,0.8433492006286083,NA,E,0
SinmeB_5180,-0.0171733753945915,0.9446694788091964,M00001,GK,0
SinmeB_5182,0.1011331792471973,0.5582201646738333,NA,K,0
SinmeB_5183,0.040455299644012205,0.8398794441010675,NA,S,0
SinmeB_5184,-0.005727765598294935,0.9824702585210541,NA,I,0
SinmeB_5187,-0.013998977103550005,NA,NA,S,0
SinmeB_5189,-0.029561588563305506,0.8917979211199378,NA,K,0
SinmeB_5190,-0.11026178684218704,0.5270214502601928,NA,S,0
SinmeB_5191,-0.07860019595097863,0.6672827979342891,M00555,E,0
SinmeB_5192,-0.0016071706640764822,0.9956687735114288,NA,K,0
SinmeB_5193,-0.004590995590101214,0.9857265946535366,NA,Q,0
SinmeB_5195,-0.04122647401206315,0.8394125135114662,NA,M,0
SinmeB_5198,0.16888543268165634,0.3136749892687906,NA,K,0
SinmeB_5200,-0.03372074713230463,0.8663285788881395,NA,K,0
SinmeB_5201,0.05335298888394805,0.7927991089194893,NA,I,0
SinmeB_5203,-0.03645581963900684,0.858692085089423,NA,S,0
SinmeB_5204,0.08130246897696873,0.6444297001267214,NA,K,0
SinmeB_5205,-0.020763583820020862,0.932146780041388,NA,C,0
SinmeB_5206,0.026455184174427455,0.9094487965982114,NA,P,0
SinmeB_5207,-0.005296327342343778,0.9848698694151856,NA,K,0
SinmeB_5209,0.019992039190282914,NA,NA,Q,0
SinmeB_5215,0.011952753727269571,NA,NA,NA,0
SinmeB_5216,-0.05555468148691756,0.7794431652785014,NA,E,0
SinmeB_5218,-0.018884407350551927,0.9395396449694614,NA,L,0
SinmeB_5220,0.2597807406783454,0.12796349162708007,NA,K,0
SinmeB_5222,0.16445910495006566,0.30276284153607674,NA,NA,0
SinmeB_5224,0.09113584378020796,0.6067124457629732,NA,NA,0
SinmeB_5227,-0.0130623509356639,NA,NA,S,0
SinmeB_5228,0.08714211585020039,0.6220832964627702,NA,NA,0
SinmeB_5230,0.0959488692027305,0.5812910036749529,NA,O,0
SinmeB_5232,-0.0026008131111671536,0.9920629345520612,NA,Q,0
